"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-04 15:09:44,46.13906627,13.22342909,213.597290039062,10.831494,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,80,NA,1641308984000,2022-01-04 15:09:44,39994.921734777,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:45,46.13906278,13.22342932,213.549621582031,10.906424,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,80,NA,1641308985000,2022-01-04 15:09:45,39995.3102094726,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:46,46.1390639,13.22343136,213.51953125,10.932479,119.2,0.3,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,80,NA,1641308986000,2022-01-04 15:09:46,39995.5107456766,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:47,46.13906814,13.223434,214.438232421875,10.942198,330,0.27,14,"gps",0.7,0.8,1,45,NA,NA,NA,80,NA,1641308987000,2022-01-04 15:09:47,39996.0242192116,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:48,46.13907057,13.22343332,214.894409179688,11.131534,301.4,0.25,16,"gps",0.6,0.7,1,45,NA,NA,NA,80,NA,1641308988000,2022-01-04 15:09:48,39996.2994555121,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:49,46.13907343,13.22343041,214.98828125,11.444755,310.6,0.28,16,"gps",0.6,0.7,1,45,NA,NA,NA,80,NA,1641308989000,2022-01-04 15:09:49,39996.688563785,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:50,46.13907951,13.22342803,215.563049316406,11.517038,320.1,0.51,17,"gps",0.6,0.7,1,45,NA,NA,NA,80,NA,1641308990000,2022-01-04 15:09:50,39997.389056679,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:51,46.13908379,13.2234298,217.135559082031,11.726545,336,0.22,17,"gps",0.6,0.7,1,45,NA,NA,NA,80,NA,1641308991000,2022-01-04 15:09:51,39997.8841249406,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:52,46.13909279,13.22342648,214.80615234375,11.558854,292.4,0.3,17,"gps",0.6,0.7,1,45,NA,NA,NA,80,NA,1641308992000,2022-01-04 15:09:52,39998.9170541292,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:53,46.13909953,13.22341085,219.061828613281,10.539236,273.4,0.71,16,"gps",0.7,0.7,1,45,NA,NA,NA,80,NA,1641308993000,2022-01-04 15:09:53,40000.335478111,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:54,46.13910994,13.22338779,220.617614746094,10.477945,255.2,0.8,18,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1641308994000,2022-01-04 15:09:54,40002.4560112075,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:55,46.13910764,13.22337424,219.380981445312,10.427494,230.7,0.69,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641308995000,2022-01-04 15:09:55,40003.5308812895,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:56,46.13911198,13.22336617,219.453857421875,10.224852,219.1,0.62,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641308996000,2022-01-04 15:09:56,40004.3179625343,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:57,46.13911563,13.22337035,218.290405273438,9.980689,192.3,0.79,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1641308997000,2022-01-04 15:09:57,40004.8360809921,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:58,46.13911613,13.22337826,218.243469238281,9.935046,185.8,0.94,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641308998000,2022-01-04 15:09:58,40005.4480617571,1641302174803,"DailyGPSLogger"
2022-01-04 15:09:59,46.13911577,13.22338428,218.919311523438,9.935046,179,0.89,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641308999000,2022-01-04 15:09:59,40005.9136151787,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:00,46.13913762,13.22339891,220.153625488281,9.935046,NA,0,21,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1.641309e+12,2022-01-04 15:10:00,40008.5919745907,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:01,46.13914411,13.2234015,220.359313964844,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309001000,2022-01-04 15:10:01,40009.3407121854,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:02,46.13914211,13.223405,219.953186035156,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309002000,2022-01-04 15:10:02,40009.6902520203,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:03,46.13914351,13.22340165,218.854919433594,10.002239,322.2,0.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309003000,2022-01-04 15:10:03,40009.9916740737,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:04,46.1391441,13.2233959,218.643920898438,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309004000,2022-01-04 15:10:04,40010.4395313065,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:05,46.13914468,13.22338263,218.589904785156,9.935046,276.7,0.61,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309005000,2022-01-04 15:10:05,40011.4639904188,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:06,46.13914721,13.22337821,218.523193359375,9.935046,323.5,0.24,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309006000,2022-01-04 15:10:06,40011.9057126338,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:07,46.13914976,13.22337594,218.588562011719,9.935046,263.1,0.36,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309007000,2022-01-04 15:10:07,40012.2388621281,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:08,46.13915287,13.22337234,217.34423828125,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309008000,2022-01-04 15:10:08,40012.6821729972,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:09,46.13915767,13.22336414,216.774353027344,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309009000,2022-01-04 15:10:09,40013.5092381854,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:10,46.13916452,13.22335474,216.272827148438,9.935046,323.8,0.32,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309010000,2022-01-04 15:10:10,40014.5602871917,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:11,46.13917256,13.2233415,216.848876953125,9.935046,313.2,0.83,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309011000,2022-01-04 15:10:11,40015.9167103857,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:12,46.13917948,13.22333391,216.291137695312,9.935046,318.5,0.78,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309012000,2022-01-04 15:10:12,40016.8831815214,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:13,46.13918929,13.22333497,216.559387207031,9.935046,7,0.98,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309013000,2022-01-04 15:10:13,40017.9770568623,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:14,46.13919511,13.22333638,216.521057128906,9.935046,4.4,0.5,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309014000,2022-01-04 15:10:14,40018.6332664633,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:15,46.13919257,13.22333558,215.691528320312,9.935046,NA,0,20,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1641309015000,2022-01-04 15:10:15,40018.9223492888,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:16,46.13919401,13.22333411,215.710571289062,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309016000,2022-01-04 15:10:16,40019.1184782546,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:17,46.13919436,13.22333375,215.709777832031,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309017000,2022-01-04 15:10:17,40019.1662692963,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:18,46.13919445,13.22333368,215.707214355469,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309018000,2022-01-04 15:10:18,40019.1776376388,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:19,46.13919445,13.22333367,215.708435058594,9.935046,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309019000,2022-01-04 15:10:19,40019.1784081181,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:20,46.13919446,13.22333367,215.709716796875,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309020000,2022-01-04 15:10:20,40019.1795200675,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:21,46.13919447,13.22333372,215.702392578125,9.935046,NA,0,19,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1641309021000,2022-01-04 15:10:21,40019.1835297299,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:22,46.13919449,13.22333378,215.699035644531,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309022000,2022-01-04 15:10:22,40019.1886597116,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:23,46.1391945,13.22333381,215.701416015625,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309023000,2022-01-04 15:10:23,40019.1912247023,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:24,46.13919448,13.2233338,215.7099609375,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309024000,2022-01-04 15:10:24,40019.1935782876,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:25,46.13919448,13.22333384,215.710327148438,9.935046,NA,0,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1641309025000,2022-01-04 15:10:25,40019.1966602051,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:26,46.13919451,13.22333387,215.709106445312,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1641309026000,2022-01-04 15:10:26,40019.2007186073,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:27,46.13919451,13.22333389,215.70703125,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1641309027000,2022-01-04 15:10:27,40019.202259566,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:28,46.13919455,13.22333391,215.715148925781,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309028000,2022-01-04 15:10:28,40019.206966736,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:29,46.13919456,13.22333394,215.7216796875,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309029000,2022-01-04 15:10:29,40019.2095317268,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:30,46.13919458,13.22333397,215.719360351562,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,80,NA,1641309030000,2022-01-04 15:10:30,40019.2127392916,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:31,46.13919459,13.22333402,215.7177734375,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309031000,2022-01-04 15:10:31,40019.2167489541,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:32,46.1391946,13.22333404,215.717041015625,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309032000,2022-01-04 15:10:32,40019.2186492133,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:33,46.1391946,13.22333404,215.715393066406,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309033000,2022-01-04 15:10:33,40019.2186492133,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:34,46.1391946,13.22333408,215.707580566406,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309034000,2022-01-04 15:10:34,40019.221731131,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:35,46.13919459,13.22333411,215.70751953125,9.935046,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1641309035000,2022-01-04 15:10:35,40019.2242961217,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:36,46.13919459,13.22333416,215.710205078125,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309036000,2022-01-04 15:10:36,40019.2281485186,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:37,46.13919456,13.22333422,215.712646484375,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,80,NA,1641309037000,2022-01-04 15:10:37,40019.2338492964,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:38,46.13919454,13.22333422,215.718139648438,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309038000,2022-01-04 15:10:38,40019.2360731951,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:39,46.1391944,13.22333379,215.890014648438,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,80,NA,1641309039000,2022-01-04 15:10:39,40019.2726789058,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:40,46.13919177,13.22333384,215.882568359375,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,80,NA,1641309040000,2022-01-04 15:10:40,40019.5651469364,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:41,46.139187,13.22333784,215.247375488281,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309041000,2022-01-04 15:10:41,40020.1785848892,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:42,46.13918838,13.22334001,214.511291503906,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,80,NA,1641309042000,2022-01-04 15:10:42,40020.4055219831,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:43,46.13918971,13.22334166,214.141052246094,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309043000,2022-01-04 15:10:43,40020.6005426018,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:44,46.13918969,13.22333166,213.851379394531,9.935046,278.4,0.27,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309044000,2022-01-04 15:10:44,40021.371025262,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:45,46.13919176,13.22332513,214.065246582031,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309045000,2022-01-04 15:10:45,40021.9242997552,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:46,46.13919203,13.2233234,214.056640625,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309046000,2022-01-04 15:10:46,40022.0609319843,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:47,46.1391921,13.22332302,214.057373046875,9.935046,NA,0,20,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1641309047000,2022-01-04 15:10:47,40022.0912271848,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:48,46.13919136,13.22332027,213.7177734375,9.935046,292.6,0.18,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309048000,2022-01-04 15:10:48,40022.3185256929,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:49,46.13919158,13.22332208,212.910522460938,9.935046,2.4,0.18,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309049000,2022-01-04 15:10:49,40022.4601117978,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:50,46.13919319,13.22332972,212.834045410156,9.935046,70.2,0.35,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309050000,2022-01-04 15:10:50,40023.0753791912,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:51,46.13919185,13.22334254,212.074584960938,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309051000,2022-01-04 15:10:51,40024.0743088774,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:52,46.13918799,13.223354,211.274169921875,9.935046,100.6,0.42,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309052000,2022-01-04 15:10:52,40025.0560717525,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:53,46.13918052,13.22336158,211.101928710938,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309053000,2022-01-04 15:10:53,40026.0714648534,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:54,46.13917866,13.2233635,211.05615234375,9.935046,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309054000,2022-01-04 15:10:54,40026.3257471246,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:55,46.1391767,13.22336358,211.037353515625,9.935046,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309055000,2022-01-04 15:10:55,40026.5437763261,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:56,46.13917193,13.22336544,210.630859375,9.935046,187.3,0.29,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309056000,2022-01-04 15:10:56,40027.0931955463,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:57,46.13916621,13.2233665,209.508178710938,9.935046,161.8,0.19,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309057000,2022-01-04 15:10:57,40027.7344526125,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:58,46.13916089,13.2233683,209.499755859375,9.935046,171.8,0.43,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309058000,2022-01-04 15:10:58,40028.3420491926,1641302174803,"DailyGPSLogger"
2022-01-04 15:10:59,46.13915875,13.22336666,209.930969238281,9.935046,252.3,0.21,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309059000,2022-01-04 15:10:59,40028.6114747344,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:00,46.13916182,13.22336337,210.314331054688,9.935046,332.1,0.36,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309060000,2022-01-04 15:11:00,40029.0366670485,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:02,46.13916699,13.22336282,210.211303710938,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309062000,2022-01-04 15:11:02,40029.6131045645,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:03,46.13916672,13.22336486,209.864990234375,9.935046,145.8,0.18,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309063000,2022-01-04 15:11:03,40029.77312407,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:04,46.13916204,13.22336334,207.636596679688,9.935046,188.4,0.62,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309064000,2022-01-04 15:11:04,40030.3065315492,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:05,46.13916258,13.22336246,207.804504394531,9.935046,132.5,0.32,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309065000,2022-01-04 15:11:05,40030.3970996175,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:06,46.13916616,13.22337195,208.290466308594,9.935046,74.3,0.89,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309066000,2022-01-04 15:11:06,40031.2296246677,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:07,46.13916976,13.22337166,208.974731445312,9.935046,94.3,0.23,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,80,NA,1641309067000,2022-01-04 15:11:07,40031.6305495112,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:08,46.13916638,13.22337406,206.880737304688,9.935046,147,0.9,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,80,NA,1641309068000,2022-01-04 15:11:08,40032.0494151844,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:09,46.13916276,13.22337242,205.622314453125,9.935046,171.5,0.68,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309069000,2022-01-04 15:11:09,40032.47130783,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:10,46.13915681,13.22336815,205.929809570312,9.935046,185.1,0.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309070000,2022-01-04 15:11:10,40033.2102024041,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:11,46.13914918,13.2233603,205.039733886719,9.935046,201.4,0.92,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309071000,2022-01-04 15:11:11,40034.2521368184,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:12,46.13915024,13.22335749,205.108276367188,9.935046,222.5,0.31,21,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1641309072000,2022-01-04 15:11:12,40034.4986462604,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:13,46.13914695,13.22334757,205.122802734375,9.935046,234.8,1.03,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309073000,2022-01-04 15:11:13,40035.346002017,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:14,46.13914692,13.22334135,205.232177734375,9.935046,241.4,0.42,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309074000,2022-01-04 15:11:14,40035.8252522173,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:15,46.13914756,13.22332804,204.796264648438,9.935046,257.8,1.06,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309075000,2022-01-04 15:11:15,40036.853227415,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:16,46.13915027,13.22331823,204.654296875,9.935046,274,0.6,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309076000,2022-01-04 15:11:16,40037.6669228183,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:17,46.13915595,13.223309,204.216735839844,9.935046,296.7,0.67,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309077000,2022-01-04 15:11:17,40038.6180489759,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:18,46.13916398,13.22330009,204.608337402344,9.935046,326.2,0.45,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309078000,2022-01-04 15:11:18,40039.7443441627,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:19,46.13917277,13.22329575,204.959838867188,9.935046,333.9,0.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309079000,2022-01-04 15:11:19,40040.7773654078,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:20,46.13918636,13.22329072,206.613525390625,9.935046,343.4,1.09,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309080000,2022-01-04 15:11:20,40042.3374093802,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:21,46.13919177,13.22329141,206.685302734375,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309081000,2022-01-04 15:11:21,40042.9413185,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:22,46.13920364,13.2232986,206.992492675781,9.935046,22.5,1.13,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309082000,2022-01-04 15:11:22,40044.372744746,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:23,46.13921149,13.2233032,206.989196777344,9.935046,18.3,0.35,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309083000,2022-01-04 15:11:23,40045.3148347852,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:24,46.13922094,13.2233107,207.1611328125,9.935046,14.5,0.97,21,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1641309084000,2022-01-04 15:11:24,40046.5140367401,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:25,46.13922207,13.22331495,206.644897460938,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309085000,2022-01-04 15:11:25,40046.8647700219,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:26,46.13921617,13.22333234,206.993774414062,9.935046,86.6,1.06,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309086000,2022-01-04 15:11:26,40048.3566261412,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:27,46.13921734,13.22333865,207.051025390625,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309087000,2022-01-04 15:11:27,40048.8599044006,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:28,46.13920951,13.223342,207.468200683594,9.935046,176,0.96,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309088000,2022-01-04 15:11:28,40049.7680141864,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:29,46.13920453,13.22334645,207.631958007812,9.935046,176.5,0.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309089000,2022-01-04 15:11:29,40050.419316791,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:30,46.13919651,13.22336441,208.313659667969,9.935046,152.3,1.28,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309090000,2022-01-04 15:11:30,40052.065563078,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:31,46.13918881,13.22337568,208.691345214844,9.935046,143.3,0.77,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309091000,2022-01-04 15:11:31,40053.285020966,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:32,46.13919124,13.22339295,208.666442871094,9.935046,144.1,0.49,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309092000,2022-01-04 15:11:32,40054.6427964611,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:33,46.13919239,13.22339512,208.0634765625,9.935046,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309093000,2022-01-04 15:11:33,40054.8532855279,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:34,46.1392003,13.2233966,207.965026855469,9.935046,326.3,0.44,21,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1641309094000,2022-01-04 15:11:34,40055.7401984595,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:35,46.13920762,13.2233944,208.3291015625,9.935046,336.2,0.63,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309095000,2022-01-04 15:11:35,40056.5716078584,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:36,46.13921581,13.22340008,208.512084960938,10.184318,6.5,0.76,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309096000,2022-01-04 15:11:36,40057.5819898211,1641302174803,"DailyGPSLogger"
2022-01-04 15:11:37,46.1392186,13.22340738,207.442260742188,9.935046,41.6,0.42,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1641309097000,2022-01-04 15:11:37,40058.2243251882,1641302174803,"DailyGPSLogger"
