"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-12 11:00:18,46.01433689,13.38787858,131.382690429688,10.53691,356.4,25.37,13,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985218000,2022-01-12 11:00:18,20947.9624526491,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:19,46.01456688,13.38785517,131.214416503906,10.516164,356.5,25.58,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985219000,2022-01-12 11:00:19,20973.5999888536,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:20,46.01480582,13.38784568,131.170043945312,10.68902,356.9,25.43,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985220000,2022-01-12 11:00:20,21000.1790094305,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:21,46.01503789,13.38782878,130.149780273438,10.483163,356.9,25.19,9,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985221000,2022-01-12 11:00:21,21026.0169952629,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:22,46.01527383,13.38780559,128.98486328125,10.528766,356.5,24.95,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985222000,2022-01-12 11:00:22,21052.3133718717,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:23,46.01552143,13.38778454,129.099426269531,10.350539,356.5,25.13,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985223000,2022-01-12 11:00:23,21079.8931793848,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:24,46.01575287,13.3877625,128.8310546875,10.302018,356.5,24.78,10,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985224000,2022-01-12 11:00:24,21105.6843495586,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:25,46.01598112,13.38774023,129.271728515625,10.301294,357.5,24.42,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985225000,2022-01-12 11:00:25,21131.1227858593,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:26,46.01619084,13.38772473,128.56201171875,10.417413,359,24.05,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985226000,2022-01-12 11:00:26,21154.4732819425,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:27,46.01640158,13.38774499,128.046630859375,10.4452305,2.1,23.81,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985227000,2022-01-12 11:00:27,21177.9586671269,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:28,46.01662125,13.38776273,128.332641601562,10.337086,4,23.7,9,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985228000,2022-01-12 11:00:28,21202.4232391969,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:29,46.01683487,13.38779318,128.677368164062,10.229436,6.7,23.82,11,"gps",NA,NA,NA,45,NA,NA,NA,86,NA,1641985229000,2022-01-12 11:00:29,21226.2927928259,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:30,46.01703574,13.38783944,128.590087890625,10.191592,10,24.06,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985230000,2022-01-12 11:00:30,21248.9123599579,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:31,46.01724269,13.38791578,127.95849609375,10.143215,13,24.28,10,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985231000,2022-01-12 11:00:31,21272.6671891634,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:32,46.01745011,13.3879901,129.75,10.084829,15.9,24.11,13,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985232000,2022-01-12 11:00:32,21296.4344989067,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:33,46.01765774,13.38809023,130.239501953125,10.151819,19.1,23.87,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985233000,2022-01-12 11:00:33,21320.7821774044,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:34,46.01785243,13.38818743,131.358520507812,10.166649,21.8,23.64,11,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985234000,2022-01-12 11:00:34,21343.6948971819,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:35,46.01805141,13.38830022,131.444274902344,10.291367,24.5,23.49,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985235000,2022-01-12 11:00:35,21367.4729021818,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:36,46.01824456,13.38844359,130.556030273438,10.462483,27.1,23.34,12,"gps",0.6,NA,NA,45,NA,NA,NA,86,NA,1641985236000,2022-01-12 11:00:36,21391.6355406915,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:37,46.01843226,13.38859284,130.213928222656,10.421916,30,23.36,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985237000,2022-01-12 11:00:37,21415.4772584927,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:38,46.01861039,13.38875111,130.236206054688,10.17858,33.2,23.49,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985238000,2022-01-12 11:00:38,21438.7512346413,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:39,46.018779,13.38892177,129.84423828125,10.256229,35.8,23.67,11,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985239000,2022-01-12 11:00:39,21461.6676516511,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:40,46.0189483,13.38911809,130.3349609375,10.122673,39.1,23.98,11,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985240000,2022-01-12 11:00:40,21485.8376638738,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:41,46.01911149,13.38933123,131.096435546875,10.134851,42.7,24.29,12,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985241000,2022-01-12 11:00:41,21510.3352735684,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:42,46.01927214,13.38955422,131.126098632812,10.112275,45.3,24.44,11,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985242000,2022-01-12 11:00:42,21535.1460404555,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:43,46.01941526,13.38977709,132.032409667969,10.112463,48.2,24.27,13,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985243000,2022-01-12 11:00:43,21558.5855898803,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:44,46.01956085,13.39002032,133.585815429688,10.122269,51.3,24.3,12,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985244000,2022-01-12 11:00:44,21583.3809148791,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:45,46.01969548,13.39027925,133.614624023438,10.098627,54.2,24.66,10,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985245000,2022-01-12 11:00:45,21608.3576671601,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:46,46.0198194,13.3905337,134.545715332031,10.128126,55.8,24.95,10,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985246000,2022-01-12 11:00:46,21632.355293171,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:47,46.01995009,13.39080176,135.980041503906,10.044754,56.5,25.1,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985247000,2022-01-12 11:00:47,21657.6455185808,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:48,46.02007678,13.39107317,137.008056640625,10.061544,56.3,24.94,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985248000,2022-01-12 11:00:48,21682.8970339392,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:49,46.0202044,13.39134903,137.072448730469,10.112959,56.1,24.64,12,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985249000,2022-01-12 11:00:49,21708.4915836999,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:50,46.02032385,13.3916018,138.398681640625,10.156349,56.1,24.14,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985250000,2022-01-12 11:00:50,21732.099799801,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:51,46.02043945,13.39185818,137.899230957031,10.197201,56.4,23.67,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985251000,2022-01-12 11:00:51,21755.7030964357,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:52,46.02055576,13.39212115,138.45361328125,10.232456,56.5,23.21,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985252000,2022-01-12 11:00:52,21779.7770409913,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:53,46.02067003,13.39237056,139.4375,10.214653,56.7,22.77,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985253000,2022-01-12 11:00:53,21802.8489765131,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:54,46.02077725,13.39260621,139.494445800781,10.205599,56.8,22.3,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985254000,2022-01-12 11:00:54,21824.6024433753,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:55,46.02088103,13.39284076,138.895141601562,10.348945,57.8,21.83,13,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985255000,2022-01-12 11:00:55,21846.076938157,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:56,46.02098557,13.39307959,139.246459960938,10.363968,58.5,21.39,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985256000,2022-01-12 11:00:56,21867.8757781959,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:57,46.02108838,13.39331983,138.63134765625,10.173884,58.5,20.9,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985257000,2022-01-12 11:00:57,21889.6652264166,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:58,46.02117708,13.39353819,138.02099609375,10.293513,57.9,20.07,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985258000,2022-01-12 11:00:58,21909.1984237338,1641980611464,"DailyGPSLogger"
2022-01-12 11:00:59,46.0212743,13.39375105,137.472045898438,10.314585,56.6,19.05,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985259000,2022-01-12 11:00:59,21928.8705021242,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:00,46.02137487,13.3939524,138.641723632812,10.351907,54.3,18.22,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985260000,2022-01-12 11:01:00,21948.0214555284,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:01,46.02147161,13.3941336,139.427062988281,10.406984,51.2,17.21,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985261000,2022-01-12 11:01:01,21965.669650463,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:02,46.02156228,13.39429496,139.919555664062,10.358896,48.8,16.71,10,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985262000,2022-01-12 11:01:02,21981.6969486133,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:03,46.02166578,13.39445279,140.092651367188,10.354037,45.5,16.82,10,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985263000,2022-01-12 11:01:03,21998.4587621273,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:04,46.02178279,13.39459976,141.504699707031,10.53837,40.9,17.16,9,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985264000,2022-01-12 11:01:04,22015.7231229197,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:05,46.02191246,13.39474813,142.095520019531,10.444507,37.7,17.81,12,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985265000,2022-01-12 11:01:05,22034.1387672051,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:06,46.02204796,13.39489096,143.484924316406,10.347484,34.6,18.84,12,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985266000,2022-01-12 11:01:06,22052.8104619412,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:07,46.02219723,13.39501917,143.482055664062,10.508038,30.9,19.51,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985267000,2022-01-12 11:01:07,22072.1364013904,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:08,46.02236069,13.39514071,144.594665527344,10.462908,27.1,19.85,11,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985268000,2022-01-12 11:01:08,22092.5919313867,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:09,46.02252901,13.39524625,147.555908203125,10.489961,23,20.17,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985269000,2022-01-12 11:01:09,22113.0052849138,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:10,46.02270829,13.39533863,148.536499023438,10.546255,19.1,20.62,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985270000,2022-01-12 11:01:10,22134.1779396074,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:11,46.02288475,13.39541047,149.295654296875,10.442216,16.5,20.8,11,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985271000,2022-01-12 11:01:11,22154.5683467954,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:12,46.02307214,13.39547586,149.88720703125,10.610179,14.9,20.84,9,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985272000,2022-01-12 11:01:12,22176.0081046585,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:13,46.02325812,13.39554106,149.167175292969,10.426415,14.2,20.85,11,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985273000,2022-01-12 11:01:13,22197.2920403192,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:14,46.02344471,13.39560236,148.137451171875,10.30655,13.9,20.93,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985274000,2022-01-12 11:01:14,22218.5728935758,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:15,46.02361992,13.3956631,147.417907714844,10.244779,14.1,20.97,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985275000,2022-01-12 11:01:15,22238.6118500004,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:16,46.02380567,13.39572362,146.638610839844,10.217587,13.9,21.01,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985276000,2022-01-12 11:01:16,22259.7882720761,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:17,46.0239809,13.3957888,146.315673828125,10.218148,14,20.97,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985277000,2022-01-12 11:01:17,22279.9123618681,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:18,46.02414893,13.39584678,145.450805664062,10.208195,13.9,20.89,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985278000,2022-01-12 11:01:18,22299.125239478,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:19,46.02432368,13.39591006,144.830627441406,10.200682,14,20.57,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985279000,2022-01-12 11:01:19,22319.161372394,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:20,46.02449522,13.39597936,144.769409179688,10.258044,14,20.21,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985280000,2022-01-12 11:01:20,22338.9719803737,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:21,46.02467385,13.39604197,144.794860839844,10.235096,14,19.87,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985281000,2022-01-12 11:01:21,22359.4144951562,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:22,46.0248369,13.39609994,144.8310546875,10.21033,14,19.54,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985282000,2022-01-12 11:01:22,22378.0891101059,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:23,46.02500318,13.39615646,145.152404785156,10.2722025,14.1,19.46,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985283000,2022-01-12 11:01:23,22397.0865808142,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:24,46.02517839,13.39621927,145.504028320312,10.317227,14.3,19.41,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985284000,2022-01-12 11:01:24,22417.1635090901,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:25,46.02533777,13.39628445,145.290588378906,10.357676,14.7,19.09,9,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985285000,2022-01-12 11:01:25,22435.5863960898,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:26,46.02549413,13.39634029,145.414672851562,10.495395,14.3,18.82,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985286000,2022-01-12 11:01:26,22453.4993810764,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:27,46.02565458,13.39639933,146.036376953125,10.367034,14.2,18.57,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985287000,2022-01-12 11:01:27,22471.9137052442,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:28,46.02581232,13.39645588,145.421752929688,10.384748,13.8,18.47,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985288000,2022-01-12 11:01:28,22489.9888230852,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:29,46.02597868,13.39651515,145.821411132812,10.383953,13.9,18.28,11,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985289000,2022-01-12 11:01:29,22509.0448013785,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:30,46.02613506,13.3965717,145.451599121094,10.307725,14,18.11,13,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985290000,2022-01-12 11:01:30,22526.9732031029,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:31,46.02628374,13.39662708,145.774841308594,10.230599,14.1,18,11,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985291000,2022-01-12 11:01:31,22544.0496071859,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:32,46.02645115,13.39668722,146.326904296875,10.299714,14.3,18.13,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985292000,2022-01-12 11:01:32,22563.2350800326,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:33,46.0266097,13.39674671,146.695434570312,10.24822,14,18.05,13,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985293000,2022-01-12 11:01:33,22581.4534921548,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:34,46.0267607,13.39680071,146.454650878906,10.188897,14,16.64,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,86,NA,1641985294000,2022-01-12 11:01:34,22598.7537787752,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:35,46.02688488,13.39684647,146.078491210938,10.188489,14.5,14.44,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985295000,2022-01-12 11:01:35,22613.0067573738,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:36,46.02699452,13.39688859,145.808349609375,10.317732,14.7,12.37,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985296000,2022-01-12 11:01:36,22625.6244106121,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:37,46.02709017,13.39692098,146.12158203125,10.383312,14.6,10.36,9,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985297000,2022-01-12 11:01:37,22636.5502257032,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:38,46.02716719,13.39695031,146.664428710938,10.347455,14.8,8.65,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985298000,2022-01-12 11:01:38,22645.4087610601,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:39,46.02723353,13.39697415,146.755554199219,10.332386,14.8,7.43,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985299000,2022-01-12 11:01:39,22653.01158459,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:40,46.02729183,13.39699396,146.910766601562,10.426207,14.5,6.46,11,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985300000,2022-01-12 11:01:40,22659.6722196588,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:41,46.02734805,13.39701307,147.45849609375,10.40123,14.3,5.72,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985301000,2022-01-12 11:01:41,22666.0953394382,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:42,46.02738947,13.39702664,147.798400878906,10.429043,14.2,4.98,11,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985302000,2022-01-12 11:01:42,22670.8186869267,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:43,46.02742774,13.39703933,148.254516601562,10.405801,14.1,3.92,12,"gps",0.7,0.7,1,45,NA,NA,NA,86,NA,1641985303000,2022-01-12 11:01:43,22675.1854405632,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:44,46.02744857,13.3970473,148.005432128906,10.330171,14.1,2.24,9,"gps",0.7,0.7,1,45,NA,NA,NA,86,NA,1641985304000,2022-01-12 11:01:44,22677.5819699153,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:45,46.02746429,13.39705373,148.596435546875,10.206514,14.3,0.37,12,"gps",0.7,0.7,1,45,NA,NA,NA,86,NA,1641985305000,2022-01-12 11:01:45,22679.3990787159,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:46,46.02747384,13.39705655,148.65234375,10.295847,14.4,0.31,10,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985306000,2022-01-12 11:01:46,22680.4830788275,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:47,46.02747789,13.39705749,148.8876953125,10.22726,14.6,0.65,12,"gps",0.7,NA,NA,45,NA,NA,NA,86,NA,1641985307000,2022-01-12 11:01:47,22680.9392282545,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:48,46.02749846,13.39706623,148.235717773438,10.154858,14.7,2.14,10,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985308000,2022-01-12 11:01:48,22683.3239618715,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:49,46.02752183,13.39707647,147.090209960938,10.145605,14.9,3.49,9,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985309000,2022-01-12 11:01:49,22686.0401825197,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:50,46.02756978,13.39709572,146.988159179688,10.172438,14.2,5.48,9,"gps",0.7,0.6,1,45,NA,NA,NA,86,NA,1641985310000,2022-01-12 11:01:50,22691.5752326347,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:51,46.02761554,13.3971146,146.883178710938,10.192297,13.8,5.67,11,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985311000,2022-01-12 11:01:51,22696.8681732874,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:52,46.02766537,13.39713087,147.078552246094,10.185432,13.9,5.76,9,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985312000,2022-01-12 11:01:52,22702.549612265,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:53,46.0277243,13.39714909,146.844848632812,10.169076,13.9,6.66,13,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985313000,2022-01-12 11:01:53,22709.2516100651,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:54,46.02779073,13.397173,145.835998535156,10.132008,13.8,8.26,13,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985314000,2022-01-12 11:01:54,22716.8654477897,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:55,46.02787457,13.39720369,145.921081542969,10.074484,13.9,10.36,13,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985315000,2022-01-12 11:01:55,22726.4844136841,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:56,46.02796287,13.39723675,145.842651367188,10.047206,13.8,10.53,13,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985316000,2022-01-12 11:01:56,22736.6292477137,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:57,46.02805142,13.39726645,146.330688476562,10.131428,13.9,10.24,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985317000,2022-01-12 11:01:57,22746.7390158045,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:58,46.02814303,13.39730526,146.657775878906,10.159409,14.3,10.31,10,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985318000,2022-01-12 11:01:58,22757.3571001575,1641980611464,"DailyGPSLogger"
2022-01-12 11:01:59,46.02823746,13.39733962,146.30029296875,10.128379,14.1,11.2,12,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985319000,2022-01-12 11:01:59,22768.1871365811,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:00,46.02834282,13.39737808,145.978820800781,10.18126,14.3,12.36,11,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985320000,2022-01-12 11:02:00,22780.2730452507,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:01,46.02846351,13.39742048,146.400207519531,10.210393,14.1,13.27,8,"gps",0.7,0.7,1,45,NA,NA,NA,86,NA,1641985321000,2022-01-12 11:02:01,22794.086612911,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:02,46.02856089,13.39745713,146.692565917969,10.177325,13.7,11.33,9,"gps",0.7,0.7,1,45,NA,NA,NA,86,NA,1641985322000,2022-01-12 11:02:02,22805.2783525839,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:03,46.0286506,13.39749077,146.520263671875,10.196537,13.9,9.46,10,"gps",0.7,0.7,1,45,NA,NA,NA,86,NA,1641985323000,2022-01-12 11:02:03,22815.5861866138,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:04,46.02873587,13.3975167,146.783325195312,10.297233,14.1,8.79,11,"gps",0.7,0.7,0.9,45,NA,NA,NA,86,NA,1641985324000,2022-01-12 11:02:04,22825.276801344,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:05,46.02881406,13.39754433,147.272766113281,10.368203,8.9,8.69,9,"gps",0.7,0.7,1,45,NA,NA,NA,86,NA,1641985325000,2022-01-12 11:02:05,22834.2289804863,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:06,46.02888637,13.39757665,145.710021972656,3.7900925,14.3,8.11,11,"gps",0.7,0.6,0.9,45,NA,NA,NA,86,NA,1641985326000,2022-01-12 11:02:06,22842.6477465438,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:07,46.02896085,13.39761466,144.587524414062,3.7900925,14.9,10.07,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,86,NA,1641985327000,2022-01-12 11:02:07,22851.4340533607,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:08,46.02906198,13.3976454,145.282165527344,3.7900925,14.4,11.5,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985328000,2022-01-12 11:02:08,22862.9268887081,1641980611464,"DailyGPSLogger"
2022-01-12 11:02:09,46.02916729,13.3976815,145.413269042969,3.7900925,13.8,12.51,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,86,NA,1641985329000,2022-01-12 11:02:09,22874.9639121412,1641980611464,"DailyGPSLogger"
